    42	                 -0.00008523215962610845	                 -0.00000000007003226593	                  0.00000004576751066953	                  0.00010793386593301450	                  0.00000000003252925510	                  0.00010792881376394317	                  0.00000000003253087069	                  0.00010788965326916891	                  0.00000000003254353556	                  0.00010774171259403820	                  0.00000000003259062975	                  0.00010621700864331006	                  0.00000000003308598572	                  0.00010216113752857086
    43	                 -0.00000759042621546498	                 -0.00000000007560674755	                  0.00000004834362807808	                  0.00011431268076609755	                  0.00000000002338402769	                  0.00011430923647840396	                  0.00000000002338532011	                  0.00011428260740124703	                  0.00000000002339545167	                  0.00011418172369376882	                  0.00000000002343311222	                  0.00011314768263342570	                  0.00000000002382910379	                  0.00011076088070893914
    44	                  0.00004249260282289842	                 -0.00000000007548133976	                  0.00000005091325252821	                  0.00011213540983532309	                  0.00000000001659083118	                  0.00011213305664562769	                  0.00000000001659184119	                  0.00011211492174732520	                  0.00000000001659975936	                  0.00011204596390147775	                  0.00000000001662917897	                  0.00011134405320935173	                  0.00000000001693845220	                  0.00011004579165777736
    45	                  0.00007584936203024835	                 -0.00000000007152344075	                  0.00000005347578326916	                  0.00010548745970483952	                  0.00000000001157731785	                  0.00010548576709329969	                  0.00000000001157808643	                  0.00010547276353465027	                  0.00000000001158411288	                  0.00010542313968390498	                  0.00000000001160649036	                  0.00010492158058636735	                  0.00000000001184172191	                  0.00010425291842245199
    46	                  0.00009564491108714185	                 -0.00000000006513087181	                  0.00000005603058970146	                  0.00009782778845121500	                  0.00000000000789997433	                  0.00009782641571317219	                  0.00000000000790054078	                  0.00009781588371070926	                  0.00000000000790498370	                  0.00009777563642633439	                  0.00000000000792146756	                  0.00009737040418372793	                  0.00000000000809477811	                  0.00009694637889912010
    47	                  0.00010672439025081460	                 -0.00000000005734009692	                  0.00000005857705334932	                  0.00009049189488880664	                  0.00000000000522234845	                  0.00009049059276794195	                  0.00000000000522274915	                  0.00009048058745109039	                  0.00000000000522589364	                  0.00009044243764727272	                  0.00000000000523754617	                  0.00009005760897790307	                  0.00000000000536012899	                  0.00008960542507553532
    48	                  0.00011186452143880126	                 -0.00000000004890229966	                  0.00000006111460633493	                  0.00008422854727448884	                  0.00000000000329034446	                  0.00008422714877762605	                  0.00000000000329061214	                  0.00008421636836801190	                  0.00000000000329271478	                  0.00008417544282320119	                  0.00000000000330049179	                  0.00008376030587391991	                  0.00000000000338240563	                  0.00008310052292655030
    49	                  0.00011268238231822518	                 -0.00000000004035163998	                  0.00000006364154551271	                  0.00007905046948680422	                  0.00000000000191302451	                  0.00007904926152474722	                  0.00000000000191232179	                  0.00007903847219663499	                  0.00000000000191024270	                  0.00007904344694916132	                  0.00000000000235527628	                  0.00007840410666412640	                  0.00000000000228888850	                  0.00007739603028836478
    50	                  0.00011119301183320265	                 -0.00000000003206539161	                  0.00000006616033468964	                  0.00007555540588329287	                  0.00000000000094798089	                  0.00007555395289212126	                  0.00000000000094729103	                  0.00007554127988525462	                  0.00000000000094494833	                  0.00007551962965022576	                  0.00000000000134082418	                  0.00007483050404538112	                  0.00000000000126292233	                  0.00007347324201113996
    51	                  0.00010804875360765566	                 -0.00000000002430719612	                  0.00000006866900769998	                  0.00007326055747249610	                  0.00000000000028830449	                  0.00007325886445776185	                  0.00000000000028763421	                  0.00007324435548025757	                  0.00000000000028513668	                  0.00007320099755374701	                  0.00000000000063966923	                  0.00007246048122338896	                  0.00000000000055465046	                  0.00007077284529754713
    52	                  0.00010396494465059898	                 -0.00000000001725238859	                  0.00000007116744649294	                  0.00007196744101502162	                 -0.00000000000014600433	                  0.00007196554601342113	                 -0.00000000000014664926	                  0.00007194950476989427	                 -0.00000000000014921091	                  0.00007188932590341577	                  0.00000000000017033956	                  0.00007110641833646223	                  0.00000000000008186799	                  0.00006914317650443333
    53	                  0.00009942577168623898	                 -0.00000000001101225635	                  0.00000007365569237018	                  0.00007145968380259394	                 -0.00000000000041506760	                  0.00007145764497741164	                 -0.00000000000041568260	                  0.00007144053795553790	                 -0.00000000000041823532	                  0.00007136921618848575	                 -0.00000000000012847038	                  0.00007055975475467172	                 -0.00000000000021744257	                  0.00006839893087286222
    54	                  0.00009494522001710377	                 -0.00000000000564883489	                  0.00000007613394547409	                  0.00007155874758484098	                 -0.00000000000056425960	                  0.00007155664180888734	                 -0.00000000000056484138	                  0.00007153905596463140	                 -0.00000000000056732871	                  0.00007145890050335402	                 -0.00000000000030307926	                  0.00007064373713479568	                 -0.00000000000039026490	                  0.00006837686843448516
    55	                  0.00009066167919351483	                 -0.00000000000118436684	                  0.00000007860255686248	                  0.00007206907627076384	                 -0.00000000000062788416	                  0.00007206697927215201	                 -0.00000000000062843063	                  0.00007204951313128944	                 -0.00000000000063081094	                  0.00007196525606664657	                 -0.00000000000038857296	                  0.00007116603241560703	                 -0.00000000000047227703	                  0.00006888764355686313
    56	                  0.00008681221442602133	                  0.00000000000238978414	                  0.00000008106201395219	                  0.00007285789744976043	                 -0.00000000000063197317	                  0.00007285588361726853	                 -0.00000000000063248339	                  0.00007283912181590399	                 -0.00000000000063472816	                  0.00007275473895951881	                 -0.00000000000041159982	                  0.00007199278163465138	                 -0.00000000000049064896	                  0.00006979399487851617
    57	                  0.00008348541911760305	                  0.00000000000510802569	                  0.00000008351292036175	                  0.00007377593838968631	                 -0.00000000000059623610	                  0.00007377407673305074	                 -0.00000000000059671010	                  0.00007375855486982491	                 -0.00000000000059880188	                  0.00007367671025138490	                 -0.00000000000039237694	                  0.00007297161762175893	                 -0.00000000000046603794	                  0.00007093467392424355
    58	                  0.00008074453646474852	                  0.00000000000702541272	                  0.00000008595597139861	                  0.00007472628154993052	                 -0.00000000000053555584	                  0.00007472462987737801	                 -0.00000000000053599446	                  0.00007471079829813207	                 -0.00000000000053792494	                  0.00007463397719130212	                 -0.00000000000034619835	                  0.00007400219599615256	                 -0.00000000000041410091	                  0.00007219634087477857
    59	                  0.00007858934545288721	                  0.00000000000821349464	                  0.00000008839192656967	                  0.00007562424005863830	                 -0.00000000000046108592	                  0.00007562284381106855	                 -0.00000000000046149065	                  0.00007561105432217919	                 -0.00000000000046325883	                  0.00007554099233912397	                 -0.00000000000028455030	                  0.00007499526991227364	                 -0.00000000000034661405	                  0.00007347443206427476
    60	                  0.00007699240019634145	                  0.00000000000875629654	                  0.00000009082158055689	                  0.00007640076045472455	                 -0.00000000000038106593	                  0.00007639965095694110	                 -0.00000000000038143874	                  0.00007639014580989371	                 -0.00000000000038304924	                  0.00007632816022579240	                 -0.00000000000021594351	                  0.00007587710494031342	                 -0.00000000000027231061	                  0.00007467869733935044
    61	                  0.00007590501236497429	                  0.00000000000874649339	                  0.00000009324573409247	                  0.00007700405448734364	                 -0.00000000000030144893	                  0.00007700324875906145	                 -0.00000000000030179212	                  0.00007699615945885184	                 -0.00000000000030325362	                  0.00007694319911398975	                 -0.00000000000014655220	                  0.00007659122227571717	                 -0.00000000000019752731	                  0.00007573610130874662
    62	                  0.00007524662177337147	                  0.00000000000828175230	                  0.00000009566516609239	                  0.00007739814124874223	                 -0.00000000000022638782	                  0.00007739764313167863	                 -0.00000000000022670389	                  0.00007739299746693799	                 -0.00000000000022802784	                  0.00007734944674212758	                 -0.00000000000008070976	                  0.00007709702260503980	                 -0.00000000000012670810	                  0.00007659040302515814
    63	                  0.00007491620009890725	                  0.00000000000746126053	                  0.00000009808060827246	                  0.00007756072796135193	                 -0.00000000000015861851	                  0.00007756052966605080	                 -0.00000000000015891002	                  0.00007755826280095310	                 -0.00000000000016010954	                  0.00007752386135908516	                 -0.00000000000002129950	                  0.00007736794770964232	                 -0.00000000000006280297	                  0.00007720099311045235
    64	                  0.00007485341104933062	                  0.00000000000638249290	                  0.00000010049272328498	                  0.00007748082260604197	                 -0.00000000000009976654	                  0.00007748090474637912	                 -0.00000000000010003603	                  0.00007748086620441154	                 -0.00000000000010112496	                  0.00007745563081505430	                  0.00000000000002993247	                  0.00007738994470427783	                 -0.00000000000000758877	                  0.00007754164228221301
    65	                  0.00007489272910813678	                  0.00000000000513832994	                  0.00000010290208718958	                  0.00007713418233682275	                 -0.00000000000005059659	                  0.00007713451910273437	                 -0.00000000000005084653	                  0.00007713650113000657	                 -0.00000000000005183872	                  0.00007711924445531895	                  0.00000000000007212368	                  0.00007713533391399823	                  0.00000000000003806944	                  0.00007757530656092304
    66	                  0.00007501305693535462	                  0.00000000000381440600	                  0.00000010530917682117	                  0.00007657254554458157	                 -0.00000000000001121537	                  0.00007657310404354883	                 -0.00000000000001144806	                  0.00007657684669102512	                 -0.00000000000001235684	                  0.00007656655421646997	                  0.00000000000010508623	                  0.00007665400686830649	                  0.00000000000007400314	                  0.00007734448620061800
    67	                  0.00007513237500338091	                  0.00000000000248705138	                  0.00000010771436235414	                  0.00007578351716657381	                  0.00000000000001875711	                  0.00007578425858444115	                  0.00000000000001853955	                  0.00007578946370730419	                  0.00000000000001770183	                  0.00007578600225058093	                  0.00000000000012913233	                  0.00007593299115131326	                  0.00000000000010055971	                  0.00007683148268180574
    68	                  0.00007512127081827945	                  0.00000000000122177107	                  0.00000011011790509818	                  0.00007478582852136578	                  0.00000000000004004736	                  0.00007478671700674824	                  0.00000000000003984303	                  0.00007479309055171273	                  0.00000000000003906516	                  0.00007479378453458248	                  0.00000000000014493499	                  0.00007498865166319160	                  0.00000000000011845684	                  0.00007605099428624851
    69	                  0.00007498875135124818	                  0.00000000000007198413	                  0.00000011251996031105	                  0.00007361835879273899	                  0.00000000000005361082	                  0.00007361935259104259	                  0.00000000000005341804	                  0.00007362657749543617	                  0.00000000000005269023	                  0.00007363168759283778	                  0.00000000000015340179	                  0.00007386196261375129	                  0.00000000000012865361	                  0.00007504328168328792
    70	                  0.00007466507893672312	                 -0.00000000000092143087	                  0.00000011492058458688	                  0.00007230075095638063	                  0.00000000000006053718	                  0.00007230181495705926	                  0.00000000000006035449	                  0.00007230960648894824	                  0.00000000000005966830	                  0.00007231689548720575	                  0.00000000000015558507	                  0.00007257135804708426	                  0.00000000000013225516	                  0.00007382921243777350
    71	                  0.00007411586388808680	                 -0.00000000000173026794	                  0.00000011731974718601	                  0.00007086125066069131	                  0.00000000000006196976	                  0.00007086234881127496	                  0.00000000000006179592	                  0.00007087043033812373	                  0.00000000000006114432	                  0.00007087970948576777	                  0.00000000000015259419	                  0.00007114750663324481	                  0.00000000000013042367	                  0.00007244242120044424
    72	                  0.00007335261554345155	                 -0.00000000000233859316	                  0.00000011971734452114	                  0.00006935232993870557	                  0.00000000000005904507	                  0.00006935343195049401	                  0.00000000000005887903	                  0.00006936156492588949	                  0.00000000000005825630	                  0.00006937184700555952	                  0.00000000000014553797	                  0.00006964360986819446	                  0.00000000000012431742	                  0.00007094086034001414
    73	                  0.00007236597142757555	                 -0.00000000000274192669	                  0.00000012211321690883	                  0.00006777753639621486	                  0.00000000000005284302	                  0.00006777861754581487	                  0.00000000000005268394	                  0.00006778660369664628	                  0.00000000000005208553	                  0.00006779660878027887	                  0.00000000000013547194	                  0.00006806453892541290	                  0.00000000000011503710	                  0.00006933490468235336
    74	                  0.00007115296184873873	                 -0.00000000000294604370	                  0.00000012450716663987	                  0.00006617625960094108	                  0.00000000000004435068	                  0.00006617729852484560	                  0.00000000000004419784	                  0.00006618497270139559	                  0.00000000000004362027	                  0.00006619443756363737	                  0.00000000000012336116	                  0.00006645204364223908	                  0.00000000000010358768	                  0.00006767193161526601
    75	                  0.00006973943682582974	                 -0.00000000000296554484	                  0.00000012689897641394	                  0.00006457669385484572	                  0.00000000000003443773	                  0.00006457767470214157	                  0.00000000000003429058	                  0.00006458491371222119	                  0.00000000000003373126	                  0.00006459357168723119	                  0.00000000000011005623	                  0.00006483599396874010	                  0.00000000000009085355	                  0.00006598780010268707
    76	                  0.00006817151767117547	                 -0.00000000000282217653	                  0.00000012928842722415	                  0.00006300813144309685	                  0.00000000000002384040	                  0.00006300904392763462	                  0.00000000000002369849	                  0.00006301576620255413	                  0.00000000000002315557	                  0.00006302325018923039	                  0.00000000000009627614	                  0.00006324724353878040	                  0.00000000000007758145	                  0.00006431921549971427
    77	                  0.00006648283395287929	                 -0.00000000000254303759	                  0.00000013167531485832	                  0.00006148400162930147	                  0.00000000000001315403	                  0.00006148484034995544	                  0.00000000000001301701	                  0.00006149100190592644	                  0.00000000000001248920	                  0.00006149699958768106	                  0.00000000000008260055	                  0.00006170077705802797	                  0.00000000000006437283	                  0.00006268656905647101
    78	                  0.00006471074060604467	                 -0.00000000000215874625	                  0.00000013405946430208	                  0.00006002071362166767	                  0.00000000000000283250	                  0.00006002147727474732	                  0.00000000000000270008	                  0.00006002706663512893	                  0.00000000000000218657	                  0.00006003144538989166	                  0.00000000000006946888	                  0.00006021448204500601	                  0.00000000000005168345	                  0.00006111253699677606
    79	                  0.00006289356254692575	                 -0.00000000000170164600	                  0.00000013644074147496	                  0.00005863094739600520	                 -0.00000000000000680657	                  0.00005863163810713521	                 -0.00000000000000693462	                  0.00005863667122798374	                 -0.00000000000000743436	                  0.00005863947971293413	                  0.00000000000005718539	                  0.00005880231554124484	                  0.00000000000003982893	                  0.00005961514048040016
